Voittoa taatessa joukkueemme kärsi raskaita henkilö- ja haalarivahinkoja .	taatessa	1	2
kuteet pantii kuivumaa .	kuivumaa	2	3
Suorakaiteen pituus kuvaa aktivaation pituutta : tyypillisesti olio aktivoituu ottaessaan viestin vastaan , ja aktivaatio päätyy paluunuoleen .	ottaessaan	9	2
1987 Sorsa teki hartiavoimin töitä estääkseen Lipposen valinnan puoluesihteeriksi .	estääkseen	5	1
Nyt hän huomasi heidät vasta kun he säntäsivät metsästä katkaisemaan hänen tiensä .	katkaisemaan	9	3
Paras tapa latoa puut tulipesään on asetella ensimmäinen kerros poikittain ja loput pitkittäin .	latoa	2	1
saatiin vanhat kopukat astumaan pää vireästi pystyssä ja häntä huiskien .	huiskien	9	2
Yhtye noudattaa tee-se-itse elämäntapaa järjestämällä itse kiertueensa ja nykyisin julkaisemalla itse levynsä .	järjestämällä	4	3
Arvoisa puhemies , tässä mietinnössä määrätään muun muassa yhteisillä rajoilla tehtävien tarkastusten asteittaisen lakkauttamisen kautta siitä , että kansalaisia on nyt aikaisempaa helpompi varjostaa , kun he ylittävät unionin sisärajoja .	varjostaa	23	1
Joustoja hän ei nähnyt mahdolliseksi toteuttaa nykyisen sosiaaliturva- ja verojärjestelmän pohjalta .	toteuttaa	5	1
Ajatus verestä taiteena saa minut hymyilemään ja värisemään .	värisemään	7	3
Kyllä se pitää huomioida , että epätyypilliset työsuhteet ovat lisääntyneet .	huomioida	3	1
Henttosen mukaan sopulit olivat liikkeellä jo viime vuonna levittäytyen Ylä-Lapissa .	levittäytyen	8	2
Mitä sitä lähtee typerehtimään .	typerehtimään	3	3
Sähkömoottorilla liikuttaessa on tärkeä tietää paljonko latausta on jäljellä .	liikuttaessa	1	2
Eilen sitten kävin töissä keplottelemassa vähän pidempää sopparia ja he aiheuttivat pikku paniikin sanomalla , että mun kone lähtee iltapäivällä samaan aikaan kun Leijonien kone tulee Suomeen .	keplottelemassa	4	3
Hän maalasi pensselillä , sormin , harjalla , rätillä , ruiskulla , kannusta valuttamalla , kauhasta kaatamalla , lusikasta tiputtamalla , harjalla roiskimalla .	tiputtamalla	19	3
Mies oli keräämässä päärynöitä , poimimassa puusta ja ... ja ja ... koreihin siihen puun juurelle ja ...	keräämässä	2	3
Ainahan voi kaivaa liejuun kuoppia aina sen alla olevaan sinisenmustaan saveen asti , rakentaa siitä linnoituksia ja vallihautoja .	rakentaa	13	1
Täytynee kysäistä vaimolta .	kysäistä	1	1
Vasta keski-ikään siirtyessä aloin pohdiskella , mitä on olla ortodoksinen nainen .	siirtyessä	2	2
Ulkomaanexcursiota on yritetty toteuttaa viimeisenä kahtena vuonna siinä kuitenkaan onnistumatta .	onnistumatta	9	3
Nyt ei jouda sairastelemaan .	sairastelemaan	3	3
Kaijasillan kyvyt tiedettiin , ja turkulainen päätettiin lunastaa Vaasasta Helsinkiin .	lunastaa	7	1
Kävelin ylös Tähtitorninmäkeä harvassa syyssateessa takinliepeet lepattaen .	lepattaen	6	2
Aamun sarastaessa Leevi Sytky huomasi , että sitä ollaan peto nyt .	sarastaessa	1	2
Kivilinnojen keskellä Lahden Lindqvist kysyttäessä vastaa , että hän asuisi mielellään täällä Vuosaaressa .	kysyttäessä	4	2
( 8 ) Asetuksen ( EY ) N:o 2533/98 4 artiklassa säädetään , että jäsenvaltioiden on järjestettävä tilastotietojen keruu omalta osaltaan ja tehtävä EKP:n kanssa kiinteää yhteistyötä varmistaakseen perussäännön 5 artiklasta johtuvien velvollisuuksien täyttämisen .	varmistaakseen	27	1
Täytyy siristellä silmiä	siristellä	1	1
Ajax on erikoistunut jalostamaan lahjakkuuksia .	jalostamaan	3	3
Vähän kutittelisi tilata saman sarjan sormuskin , mutta ehkä tuo riittää minulle .	tilata	2	1
Tuleek se mummi ja vaari sitte teille vähä hoitelemaan .	hoitelemaan	8	3
Lisäksi YLE:n radiotoimittaja on päättänyt vaarantaa uransa haastattelemalla poikia suoraan radiolähetykseen .	haastattelemalla	7	3
SDP:n ryhmä keskittyi lähinnä ruotimaan lapsilisiin tehtävän leikkauksen erilaisia toteuttamistapoja .	ruotimaan	4	3
Alunperin pesto on valmistettu hieromalla aineet huhmaressa sekaisin .	hieromalla	4	3
Minun täytyy olla juomatta kahvia .	juomatta	3	3
Paavo kertoi opettajan selittäneen hänelle , mikä piti maapallon pyörimässä ; .	pyörimässä	9	3
Torjuessaan Nato-jäsenyyden Ruotsi määrittelee puolustusoppinsa suunnilleen samoin sanoin kuin Suomi : pysytään liittoutumattomana ja varmistetaan uskottava itsenäinen puolustus .	Torjuessaan	0	2
Vuosi on vaihtunut , joulu jäämässä väistämättä taakse ja uusi , ihana vuosi edessä ! :)	jäämässä	5	3
Vuoden 2005 arviointikertomuksessa tuodaan esiin useita ongelmia , joita nykyisellä EMN:llä on ollut tehtäviään hoitaessaan .	hoitaessaan	14	2
Miehet hyppivät autosta yksi kerrallaan ojaan muiden suojatessa tulellaan .	suojatessa	7	2
* 1988 – Neuvostoliiton avaruussukkula Buran teki miehittämättömän lennon kiertäen Maan kahdesti .	kiertäen	9	2
Viettelimme iltaa laulellen ja levyjä soitellen .	laulellen	2	2
Työttä olen kiertolainen , eikä minulla ole aikomus pyöriä maassa pelkällä vierailijapassilla .	pyöriä	8	1
Heti tilaisuuden jälkeen presidentti palasi armeijan koneella Helsinkiin ehtiäkseen parahiksi puolustusvoimain komentajan Jan Klenbergin vieraaksi puolustusvoimain lippujuhlan juhlapäivälliselle .	ehtiäkseen	8	1
Haluaisin korottaa käteni sitä kohti , haluaisin huutaa ja hyppelehtiä ilosta , mutta olen aivan liian kohmeessa .	korottaa	1	1
Nykyään seura tukee Turun yliopiston toimintaa muun muassa apurahoin ja toimimalla yhdyssiteenä yliopiston toiminnasta kiinnostuneiden ja yliopiston välillä .	toimimalla	10	3
Sitten alkoi sade ropista , pisaroita ropsahteli harvasti peltikattoon rytisten .	ropista	3	1
Kraaterit ja kukkulat näkyivät oikeasti , eikä vain tummempina alueina kuun pinnalla , kuten paljaalla silmällä katsottaessa .	katsottaessa	16	2
Maailman kriisiytyessä on Kataisen mielestä epäolennaista puhua Suomen kärsimistä voitoista tai tappioista Kreikan pelastuspaketissa .	puhua	6	1
Olin myös todistamassa kahta jumalatonta ja epäinhimillisen totalitaarista diktatuuria - Leninin seuraajan Stalinin sekä Hitlerin , ja niiden nousua ja tuhoa .	todistamassa	2	3
Haluan erityisesti kiittää esittelijä Jarzembowskia työstä , jonka hän on tässä asiassa tehnyt .	kiittää	2	1
Oma varma kikkani taxikeskuksen huutaessa varattua ( taas toimi ) on mennä Pohjois-Tapiolan ABC:lle ja kysyä tauolla olevilta taxikuskeilta , josko tauon jälkeen ehtisivät heittää meidät päämäärään .	huutaessa	4	2
Tässä on justii yksi potilas käymässä että jos puhutaal lyhyehkösti .	käymässä	5	3
Vuosi vaihtuu kirpeitä oopperavideoita maistellen .	maistellen	4	2
Minnan mukaan joutuu joskus miettimään , ostaako työvälineitä vai ruokaa .	miettimään	4	3
Jos itsellekin on sattunut kertymään vähän ylikiloja , innostutaan vertailemaan vararenkaita laihduttajan kanssa : minunhan tässä pitäisi laihduttaa eikä sinun .	vertailemaan	9	3
Leipäpalat voidaan paistaa voissa , ne voidaan myös paahtaa tai tarjota sellaisenaan kylminä tai lämpiminä .	paahtaa	8	1
Yleensähä on se että että politiikassa niin kuin elämässä muutenkin täytyy erottautua ja täytyy vielä mieluummin erottautua nii et se jollain tavalla on henkilökohtasta tai henkilöityä juttua .	erottautua	11	1
Clinton ylisti Britannian parlamenttia kuvaten Britanniaa " toivon tyyssijaksi " .	kuvaten	4	2
Refereitä miettiessä ensimmäisenä tuli mieleen Sinut .	miettiessä	1	2
Mutta itse asiassa aika harvoin saan puuhata omiani .	puuhata	6	1
Mies loukkaantui törmätessään raitiovaunuun .	törmätessään	2	2
Lähetti estää valkeaa linnoittamasta ja usein valkea pyrkiikin pelaamaan Rc3-Ra4-Rxc5 päästäkseen eroon mustan lähetistä .	pelaamaan	8	3
Ahon mielestä leikkaukset on tehty hutiloiden , miettimättä lainkaan niiden vaikutuksia .	hutiloiden	5	2
Kellon lähestyessä puolta yötä alkoi eteläisellä taivaalla näkyä valopiste .	lähestyessä	1	2
Potilas voi itse kaukosäätimen avulla ohjata robotin mm. ojentamaan lasin vettä tai kirjan luettavaksi .	ojentamaan	8	3
Minä vääntäydyin istumaan niskaani hieroen .	hieroen	4	2
Yleisesti voidaan todeta , että paikalliset identiteetit eivät ole kadonneet mihinkään liitosten myötä .	todeta	2	1
Minä vääntäydyin istumaan niskaani hieroen .	hieroen	4	2
Vastustaja pääsi iskemään helppoja maaleja , joten taukotilanne oli 9-5 Katkon joukkueen hyväksi .	iskemään	2	3
Ne , jotka asiasta ovat kiinnostuneet , ymmärtänevät mitä yllä olevat tiedostot ovat ja mitä niillä tehdään eli en ala sen tarkemmin näitä selittelemään .	selittelemään	23	3
Olisin niin ollut tyytyväinen , jos olisin saanut kahdenkeskisen viikonlopun Miehen kanssa ja olisimme voineet huolettomasti palata lapsuuteen ja pelata Playstationia ( ykköstä , tietenkin ) ja tietokonepelejä , pyöriä lumessa koiran kanssa ja syödä liikaa herkkuja .	pyöriä	29	1
Kannustetaan jäsenvaltioita kehittämään toimintamalleja , joilla tehostetaan siirtymistä työelämään	kehittämään	2	3
Tosin en minä jää sen kehnommaksi , armeijan altaassa olin laskea alleni , kun en erottanut enää varpaanpäilläni pohjaa .	laskea	10	1
On vaikea löytää asuntoja , joita vuokrataan halvalla .	löytää	2	1
Siihen on tarkoitus päästä keräämällä yhteen ja asettamalla saataville jo olemassa olevia tietoja sekä tarkastelemalla uudelleen ja analysoimalla olemassa olevia merkityksellisiä tietoja .	asettamalla	7	3
Siviiliin päästessä tarvitsisin ehdottomasti jonkun tueksi .	päästessä	1	2
Voisin tällä viikolla tulla hakemaan sen NN:n lisurin kopioitavaksi , jos sinulle sopii .	hakemaan	4	3
Virkavallalla riittäisi töitä varsinkin iltapäivisin , jolloin ryyppyporukka alkaa sammuilla ja vähän sitä ennen kuseskella , räkiä ja oksennella lähitalojen porttikonkeihin ja rappujen edustalle .	oksennella	18	1
miksi meidän pitää olla Natoon intoilemassa ?	intoilemassa	5	3
Mikä-mikä-maa-aineiston tarkoituksena on tukea maahanmuuttajalasten kieli- ja kulttuuri-identiteettiä .	tukea	3	1
Jäin tuijottamaan korsetteja .	tuijottamaan	1	3
Kertaamme samoja sanoja painautumalla lähemmäksi toisiamme , saattaen niitä huulilta korvalehdille , suusta suuhun , kiertämällä käsivarret niskojen taakse .	saattaen	7	2
Sen jälkeen Pohjan kirkonkylään mentäessä lahti kapenee , madaltuu ja vesi makeutuu kuten Itämeressä konsanaan Torniota tai Pietaria lähestyttäessä .	mentäessä	4	2
- Pelottavakin kokemus voidaan kuitenkin tulkita positiiviseksi , esimerkiksi lohduttavaksi , sanoi Hänninen .	tulkita	5	1
Hakemus on tehtävä vahvistettua lomaketta käyttäen .	käyttäen	5	2
Beckerin puolustuksessa musta pelaa 3...h6 ideana puolustaa sotilasketjuaan h6-g5-f4 välttäen Kieseritzkyn gambiitin .	välttäen	9	2
( 3 ) Eräitä lopullisia tavoitteita ei ole pystytty saavuttamaan 15 päivän marraskuuta 2005 mennessä , jolloin päätöksen 1999/730/YUTP voimassaolon on määrä päättyä , ja toisia tavoitteita olisi vahvistettava edellä mainitun päivämäärän jälkeen .	saavuttamaan	9	3
Tiesin jo ettei Miikael tulisi matkustamaan tänne koska ei hän lähtisi tuhlaamaan tärkeää aikaansa .	matkustamaan	5	3
Uudistajien tehtävä on aina hankala : he voivat onnistua tai epäonnistua .	onnistua	8	1
Sinun kannattaisi opiskella saksaa .	opiskella	2	1
Tilanne ei ole paranemaan päin .	paranemaan	3	3
Ma oon ollu , sillon tällön tollasessa , erilaisis tilaisuuksis niin ku säestämässä , jotai yksillaulajaa tai , sellasta , esimerkiks jossai häissä mä oon olluj ja , tommosissa	säestämässä	12	3
lähes kaikkiin uusin hankkeisiin on alettu suhtautua varovaisesti ellei suorastaan epäillen .	epäillen	10	2
Tartteepa tilata siniä seuraavaks	tilata	1	1
Cunninghamin puolustus 3...Le7 on mustan aggressiivisin vaihtoehto ; musta voi estää valkeaa linnoittamasta jatkossa 4.Lc4 Lh4+ 5.Kf1 .	linnoittamasta	12	3
Oma ikkunani nousee vosun puuskuttaessa kärpäslasinsa huuruun .	puuskuttaessa	4	2
Pelloilla on kypsymässä varhainen sato .	kypsymässä	2	3
Elokuvassa Iso Elokuvastudio on joutumassa pahan Hotkis ja Nielaus -yhtiön käsiin .	joutumassa	4	3
liikevaihto olisikin ilman yllättäen paljastettuja tappioita ollut 20 prosenttia edellisvuotta parempi .	yllättäen	3	2
Hän otti askeleen kerrallaan ja eteni näin suojatien puoliväliin , seisoen sitten keskellä tietä .	seisoen	10	2
" Et voi olla tosissasi " , teeastiastoni vaikeroi jättäessäni sitä kierrätyskeskuksen vastaanottoon .	jättäessäni	9	2
Valtion virkaan nimittämispäätöksestä tulee ilmoittaa viipymättä Akatemialle .	ilmoittaa	4	1
Seuratessani huligaaneja heidän mennessä Korson keskustaan huomasin poliisin " mustan maijan " .	Seuratessani	0	2
Tämä idea sai kilpailutuomarit hyppäämään yläpystyyn ja ryntäämään papereitaan heilutellen pitkin yliopiston käytäviä .	heilutellen	9	2
Siks mä aloin jo juoksemaan Mollaa kohti , mutta se näytti hermostuvan mun juoksusta , ja lähti itekin pois päin siitä kohtaa missä se ois voinu vielä kahlata puron yli .	kahlata	27	1
Lehdistössä on jo ryhdytty etsimään Hämäläisen seuraajaa SAK:n puheenjohtajana .	etsimään	4	3
Kukaan ei tiedä mitä on tapahtumassa , kaikki voivat vain pidellä toisistaan kiinni ja pelätä , pelätä maailmanloppua .	pelätä	14	1
2. kehottaa puhemiestä välittämään parlamentin kannan neuvostolle ja komissiolle .	välittämään	3	3
Mikään ei onnistu kerralla , aina vaan pitää rakentaa uutta , Väisänen ihmetteli .	rakentaa	8	1
– Ovela mainostemppu , et malta jättää sitä lukematta .	lukematta	8	3
Vapaus ei ole perittyä omaisuutta , se täytyy joka hetki lunastaa uudelleen .	lunastaa	10	1
Royal Albert Hallin yleisö elää mukana laulaen ja taputtaen , serpentiinejä ja ilmapalloja heitellen .	laulaen	6	2
Tuskin missään ovat yhtä harvat voineet nöyryyttää jatkuvasti yhtä monia kuin Bulgakovin kirjassa ja neuvostoelämässä .	nöyryyttää	6	1
Rahaston tavoitteet täydentävät Euroopan sosiaalirahaston tavoitteita , ja lisäksi hyödynnetään kokemuksia , joita on saatu yhteisön EQUAL-tavoitteen yhteydessä tuettaessa innovatiivisia lähestymistapoja , joilla estetään maahanmuuttajien syrjiminen työmarkkinoilla .	tuettaessa	18	2
Ohjaajan kertoman mukaan hänellä ei ollut tarkoitus lähteä lentämään .	lentämään	8	3
Ratkaisuksi tähän ongelmaan perustettu Ethnic Cosmetics tuo maahan juuri mustalle iholle / hiuksille sopivia tuotteita unohtamatta tietenkään pohjolan vaaleille piirteille sopivia tuotteita .	unohtamatta	15	3
Tämänkokoista lohta on turha yrittää kävelyttää maihin muuta kuin kalastuskertomuksissa .	kävelyttää	5	1
kauppa ja pankit eivät pysty luomaan uusia työpaikkoja .	luomaan	5	3
Kehotamme molempia osapuolia , hallitusta ja oppositiota , noudattamaan täysin valituksia koskevaa kesäkuun 10. päivän sopimusta , jota tukevat tärkeimmät avunantajat , muiden muassa EU:n jäsenvaltiot .	noudattamaan	8	3
Ruskista jauheliha ja pekoni ja lisää ne keiton sekaan kiehumaan .	kiehumaan	9	3
Mieluimmin hän purjehtisi vaimonsa ja pienen tyttärensä kanssa kaikessa rauhassa kenenkään tietämättä .	tietämättä	11	3
On kivaa asua vuokralla .	asua	2	1
Eikä hänellä ollut ketään , jolle uskoutua - ei ketään , joka olisi voinut auttaa ...	uskoutua	6	1
Asteriskin hallitus saapuu paikalle myymään monisteita ja suostuu lyhyen selityksen jälkeen antamaan pilttipisteitä osallistuneille .	myymään	4	3
Enkä voi olla hymyilemättä peilikuvalleni .	hymyilemättä	3	3
Se olisi taloudelliselta kannalta johdonmukaista ajatellen 35 kohtaa , jossa ehdotetaan vientituen lakkauttamista .	ajatellen	5	2
Vakuutusyhtiö Tapiolaa on erehdytetty maksamaan suuria summia olemattomista tai huolimattomasti tehdyistä urakoista pääkaupunkiseudulla .	maksamaan	4	3
Muuten saan niin hirveän kankkusen , että siihen on kuolla , on nuoren miehen näkemys .	kuolla	9	1
Näin menetellessään virkamiehet toimivat tahallaan liikennevaliokunnan ja eduskunnan selkeän tahdon vastaisesti .	menetellessään	1	2
- Voittajien henkilötiedot kirjataan ylös vain voittajien omaa etua ajatellen .	ajatellen	9	2
Atlantan vuoden 1996 kesäolympialaisten budjetin tulo- ja menopuolen erotus on pienentymässä .	pienentymässä	10	3
Hennot jalat tömähtävät maahan ja siitä nousee ohut pöly luikertelemaan nilkkojen ympärille .	luikertelemaan	9	3
Me tuskin tunsimme Italiaa kuvatessamme tätä elokuvaa , sillä kaksikymmentä vuotta olimme olleet sellaisen hallituksen puserruksessa , joka oli tehnyt meidät sokeiksi .	kuvatessamme	4	2
Yhtäkään ei jäänyt myymättä , halvin maksoi 16_000 mk plus alv:n .	myymättä	3	3
Päinvastoin tuntuu siltä , että kompastelen läpi elämäni kehittäen itselleni vaikeuksia siellä , missä niitä ei ollut ennen .	kehittäen	8	2
Pyöräilykypärän suosio on kasvanut kohisten .	kohisten	4	2
Soittaessa on niin hyvä olla	Soittaessa	0	2
Hän nostaa esille usein potilaiden laiminlyömät hoitoihin liittyvät ravintosuositukset , ja sen että nämä lopettavat usein lääkityksen omatoimisesti heti olon parantuessa .	parantuessa	20	2
Jos Lipponen on tosissaan , mitä ei ole syytä epäillä , saa moni varttuneemman polven demariedustaja haudata toiveensa eturivin paikasta .	epäillä	9	1
Kuumenna rasva pannulla , lisää curry ja pyöräytä , lisää keitetty pasta ja muut mausteet ja paista pasta kevyesti välillä sekoitellen .	sekoitellen	20	2
Jos pakkaset jatkuvat , humalapäissä saatetaan paitsi ampua itseä ilotulitteella myös jäätyä hankeen .	jäätyä	11	1
Laekenissa joulukuussa 2001 kokoontuneen Eurooppa-neuvoston puheenjohtajan päätelmissä komissiota kehotettiin “ kehittämään eurooppalaista järjestelmää turvapaikkaa , maahanmuuttoa ja lähtömaata koskevien tietojen vaihtamiseksi ” .	kehittämään	10	3
Hunks pääsi hieman karkuun tehdessään tukun kolmen pisteen koreja .	tehdessään	4	2
Pieninkin ruodonpala kalassa sai hänet röhkimään .	röhkimään	5	3
